15174,181,368,5
15175,58,368,2
15176,58,368,2
15177,136,369,5
15178,129,369,2
15179,192,369,4
15180,24,369,4
15181,134,369,6
15182,198,369,5
15183,133,369,4
15184,187,369,3
15185,40,369,1
15186,77,369,5
15187,171,369,5
15188,185,369,6
15189,150,369,3
15190,39,369,6
15191,60,369,5
15192,41,369,5
15193,146,369,2
15194,84,369,2
15195,50,369,6
15196,12,369,3
15197,159,369,4
15198,134,369,4
15199,131,369,6
15200,134,369,2
15201,76,369,2
15202,193,369,5
15203,94,369,3
15204,53,369,5
15205,146,369,3
15206,5,369,3
15207,123,369,4
15208,161,369,6
15209,9,369,5
15210,18,369,5
15211,183,369,1
15212,122,369,5
15213,103,369,5
15214,18,369,5
15215,61,369,2
15216,197,369,3
15217,88,369,4
15218,10,369,1
15219,21,369,5
15220,71,369,5
15221,71,369,5
15222,140,370,2
15223,54,370,4
15224,87,370,1
15225,65,370,4
15226,138,370,6
15227,131,370,3
15228,131,370,4
15229,135,370,6
15230,73,370,1
15231,200,370,1
15232,29,370,4
15233,89,370,5
15234,70,370,1
15235,95,370,1
15236,192,370,3
15237,87,370,4
15238,8,370,1
15239,73,370,1
15240,150,370,4
15241,41,370,6
15242,119,370,4
15243,38,370,3
15244,69,370,2
15245,8,370,4
15246,6,370,6
15247,67,370,6
15248,150,370,5
15249,107,370,1
15250,154,370,6
15251,170,370,4
15252,106,370,1
15253,109,370,3
15254,18,370,5
15255,112,370,1
15256,37,370,2
15257,81,370,5
15258,143,370,2
15259,48,370,2
15260,29,370,2
15261,72,370,2
15262,131,370,4
15263,10,370,2
15264,26,370,4
15265,119,370,6
15266,27,370,2
15267,184,370,2
15268,184,370,2
15269,185,372,4
15270,164,372,3
15271,35,372,5
15272,41,372,2
15273,78,372,5
15274,188,372,6
15275,185,372,4
15276,106,372,2
15277,130,372,3
15278,171,372,1
15279,60,372,6
15280,14,372,3
15281,97,372,4
15282,175,372,4
15283,40,372,4
15284,198,372,4
15285,71,372,5
15286,177,372,2
15287,116,372,5
15288,193,372,4
15289,77,372,5
15290,18,372,6
15291,176,372,2
15292,99,372,4
15293,76,372,6
15294,102,372,1
15295,174,372,5
15296,50,372,1
15297,8,372,3
15298,99,372,1
15299,147,372,1
15300,19,372,3
15301,6,372,3
15302,90,372,1
15303,143,372,4
15304,73,372,2
15305,109,372,2
15306,61,372,1
15307,128,372,2
15308,6,372,3
15309,41,372,1
15310,103,372,2
15311,3,372,3
15312,128,372,2
15313,171,372,2
15314,150,372,5
15315,123,372,2
15316,133,372,2
15317,137,372,5
15318,68,372,4
15319,63,372,4
15320,6,372,2
15321,164,372,6
15322,164,372,6
15323,91,374,4
15324,64,374,1
15325,84,374,2
15326,161,374,4
15327,198,374,5
15328,8,374,1
15329,41,374,2
15330,61,374,3
15331,169,374,3
15332,82,374,4
15333,146,374,6
15334,187,374,6
15335,133,374,5
15336,55,374,2
15337,74,374,2
15338,101,374,5
15339,130,374,2
15340,85,374,2
15341,183,374,3
15342,109,374,4
15343,186,374,2
15344,60,374,2
15345,137,374,5
15346,159,374,3
15347,179,374,2
15348,133,374,1
15349,25,374,4
15350,40,374,2
15351,75,374,2
15352,43,374,1
15353,196,374,3
15354,10,374,2
15355,4,374,6
15356,163,374,4
15357,96,374,1
15358,160,374,6
15359,79,374,5
15360,181,374,5
15361,163,374,4
15362,140,374,4
15363,146,374,1
15364,146,374,1
15365,184,376,1
15366,10,376,5
15367,91,376,4
15368,49,376,1
15369,114,376,2
15370,20,376,5
15371,22,376,5
15372,85,376,1
15373,164,376,3
15374,65,376,4
15375,154,376,3
15376,42,376,3
15377,76,376,3
15378,39,376,4
15379,4,376,1
15380,78,376,3
15381,176,376,3
15382,2,376,3
15383,142,376,2
15384,144,376,5
15385,162,376,3
15386,130,376,3
15387,103,376,5
15388,70,376,6
15389,28,376,4
15390,145,376,2
15391,22,376,3
15392,77,376,5
15393,4,376,4
15394,194,376,3
15395,96,376,4
15396,137,376,2
15397,185,376,5
15398,131,376,3
15399,61,376,4
15400,167,376,4
15401,19,376,5
15402,99,376,4
15403,198,376,6
15404,34,376,3
15405,54,376,4
15406,164,376,6
15407,169,376,4
15408,91,376,5
15409,143,376,5
15410,145,376,4
15411,27,376,4
15412,199,376,5
15413,181,376,5
15414,113,376,2
15415,113,376,2
15416,87,377,3
15417,151,377,1
15418,123,377,2
15419,157,377,6
15420,200,377,5
15421,25,377,6
15422,18,377,6
15423,26,377,2
15424,154,377,1
15425,105,377,5
15426,166,377,3
15427,155,377,3
15428,40,377,1
15429,1,377,5
15430,153,377,4
15431,94,377,6
15432,186,377,4
15433,61,377,1
15434,55,377,6
15435,173,377,6
15436,193,377,2
15437,146,377,5
15438,142,377,3
15439,56,377,3
15440,14,377,4
15441,142,377,1
15442,69,377,2
15443,21,377,1
15444,120,377,2
15445,4,377,1
15446,62,377,1
15447,194,377,6
15448,28,377,1
15449,199,377,4
15450,53,377,1
15451,94,377,6
15452,68,377,3
15453,59,377,2
15454,176,377,5
15455,93,377,3
15456,179,377,1
15457,144,377,2
15458,166,377,5
15459,147,377,1
15460,157,377,3
15461,185,377,6
15462,74,377,6
15463,29,377,2
15464,121,377,5
15465,119,377,1
15466,48,377,2
15467,101,377,6
15468,101,377,6
15469,27,378,2
15470,15,378,2
15471,69,378,1
15472,19,378,1
15473,159,378,6
15474,14,378,3
15475,30,378,4
15476,128,378,4
15477,176,378,3
15478,51,378,5
15479,106,378,5
15480,100,378,5
15481,138,378,6
15482,183,378,3
15483,145,378,2
15484,84,378,5
15485,56,378,5
15486,22,378,6
15487,155,378,4
15488,177,378,5
15489,3,378,4
15490,59,378,5
15491,78,378,2
15492,19,378,5
15493,73,378,3
15494,14,378,2
15495,69,378,4
15496,193,378,3
15497,191,378,2
15498,57,378,3
15499,34,378,3
15500,54,378,4
15501,199,378,6
15502,78,378,1
15503,84,378,3
15504,37,378,6
15505,139,378,4
15506,122,378,4
15507,33,378,6
15508,158,378,5
15509,15,378,6
15510,101,378,3
15511,93,378,1
15512,166,378,1
15513,50,378,6
15514,39,378,1
15515,97,378,2
15516,34,378,5
15517,37,378,4
15518,140,378,3
15519,164,378,3
15520,196,378,6
15521,122,378,4
15522,49,378,5
15523,197,378,6
15524,27,378,5
15525,77,378,6
15526,108,378,4
15527,134,378,4
15528,168,378,1
15529,62,378,4
15530,191,378,4
15531,74,378,1
15532,123,378,3
15533,77,378,3
15534,156,378,4
15535,72,378,4
15536,49,378,6
15537,116,378,5
15538,74,378,4
15539,68,378,6
15540,113,378,6
15541,113,378,6
15542,112,379,6
15543,192,379,4
15544,2,379,5
15545,37,379,2
15546,107,379,1
15547,135,379,2
15548,165,379,1
15549,129,379,4
15550,39,379,4
15551,181,379,2
15552,178,379,3
15553,119,379,4
15554,61,379,2
15555,35,379,1
15556,149,379,5
15557,43,379,6
15558,164,379,4
15559,121,379,4
15560,180,379,3
15561,30,379,3
15562,48,379,5
15563,165,379,1
15564,16,379,3
15565,166,379,3
15566,136,379,4
15567,50,379,5
15568,147,379,2
15569,48,379,2
15570,9,379,6
15571,139,379,5
15572,170,379,1
15573,192,379,4
15574,110,379,2
15575,103,379,6
15576,107,379,3
15577,157,379,4
15578,1,379,5
15579,59,379,3
15580,85,379,4
15581,120,379,1
15582,80,379,5
15583,134,379,1
15584,4,379,4
15585,163,379,5
15586,162,379,2
15587,110,379,5
15588,179,379,4
15589,187,379,4
15590,169,379,6
15591,29,379,3
15592,41,379,4
15593,135,379,6
15594,192,379,3
15595,7,379,6
15596,143,379,4
15597,40,379,5
15598,40,379,5
15599,110,380,1
15600,26,380,4
15601,188,380,5
15602,33,380,1
15603,2,380,4
15604,10,380,1
15605,62,380,3
15606,90,380,3
15607,190,380,5
15608,95,380,3
15609,171,380,6
15610,166,380,5
15611,42,380,5
15612,185,380,1
15613,187,380,1
15614,176,380,2
15615,123,380,5
15616,176,380,3
15617,132,380,3
15618,89,380,6
15619,93,380,1
15620,194,380,5
15621,132,380,1
15622,55,380,3
15623,159,380,5
15624,122,380,4
15625,18,380,5
15626,120,380,2
15627,50,380,5
15628,50,380,4
15629,152,380,1
15630,155,380,1
15631,66,380,2
15632,18,380,5
15633,83,380,1
15634,117,380,4
15635,115,380,1
15636,141,380,6
15637,65,380,6
15638,185,380,6
15639,108,380,1
15640,179,380,5
15641,9,380,5
15642,167,380,6
15643,167,380,6
15644,170,382,5
15645,22,382,4
15646,41,382,3
15647,72,382,6
15648,184,382,4
15649,69,382,4
15650,146,382,6
15651,177,382,1
15652,185,382,5
15653,169,382,1
15654,5,382,6
15655,188,382,3
15656,158,382,6
15657,49,382,5
15658,42,382,1
15659,155,382,6
15660,155,382,6
15661,102,382,2
15662,200,382,4
15663,164,382,4
15664,150,382,1
15665,105,382,5
15666,27,382,5
15667,23,382,6
15668,200,382,5
15669,39,382,4
15670,168,382,3
15671,77,382,3
15672,161,382,6
15673,126,382,1
15674,29,382,5
15675,49,382,2
15676,13,382,1
15677,63,382,4
15678,187,382,5
15679,120,382,4
15680,51,382,6
15681,156,382,1
15682,38,382,5
15683,10,382,5
15684,98,382,4
15685,168,382,5
15686,25,382,3
15687,136,382,6
15688,59,382,4
15689,43,382,3
15690,51,382,5
15691,6,382,5
15692,196,382,3
15693,45,382,2
15694,62,382,6
15695,168,382,4
15696,145,382,3
15697,169,382,3
15698,76,382,3
15699,76,382,3
15700,61,383,1
15701,4,383,5
15702,101,383,3
15703,95,383,1
15704,134,383,6
15705,70,383,1
15706,33,383,4
15707,34,383,5
15708,153,383,6
15709,146,383,3
15710,35,383,5
15711,78,383,5
15712,26,383,6
15713,89,383,4
15714,87,383,2
15715,56,383,1
15716,45,383,5
15717,104,383,3
15718,122,383,6
15719,28,383,4
15720,58,383,1
15721,75,383,5
15722,142,383,5
15723,32,383,4
15724,138,383,3
15725,11,383,5
15726,36,383,1
15727,125,383,3
15728,151,383,2
15729,153,383,6
15730,55,383,6
15731,181,383,6
15732,16,383,4
15733,48,383,1
15734,111,383,2
15735,181,383,1
15736,34,383,5
15737,38,383,6
15738,155,383,3
15739,100,383,6
15740,55,383,4
15741,130,383,4
15742,61,383,6
15743,130,383,2
15744,50,383,3
15745,95,383,6
15746,154,383,3
15747,130,383,1
15748,137,383,5
15749,128,383,2
15750,39,383,1
15751,127,383,2
15752,193,383,4
15753,113,383,5
15754,28,383,4
15755,130,383,2
15756,77,383,5
15757,60,383,6
15758,92,383,2
15759,82,383,1
15760,127,383,6
15761,105,383,1
15762,75,383,6
15763,50,383,4
15764,109,383,2
15765,43,383,6
15766,166,383,4
15767,94,383,5
15768,173,383,4
15769,106,383,4
15770,106,383,4
15771,117,385,5
15772,105,385,4
15773,96,385,5
15774,132,385,5
15775,43,385,2
15776,181,385,2
15777,53,385,1
15778,154,385,4
15779,120,385,5
15780,106,385,4
15781,23,385,3
15782,136,385,6
15783,74,385,3
15784,147,385,6
15785,192,385,1
15786,180,385,2
15787,111,385,6
15788,108,385,4
15789,122,385,3
15790,191,385,2
15791,88,385,5
15792,176,385,1
15793,93,385,3
15794,129,385,2
15795,103,385,2
15796,40,385,1
15797,47,385,1
15798,153,385,4
15799,186,385,6
15800,180,385,3
15801,3,385,4
15802,156,385,6
15803,111,385,6
15804,113,385,6
15805,69,385,4
15806,51,385,5
15807,176,385,6
15808,147,385,3
15809,82,385,5
15810,55,385,5
15811,47,385,4
15812,114,385,2
15813,34,385,5
15814,102,385,1
15815,112,385,6
15816,39,385,3
15817,39,385,3
15818,146,387,1
15819,36,387,1
15820,160,387,5
15821,149,387,5
15822,142,387,5
15823,37,387,2
15824,138,387,6
15825,53,387,6
15826,189,387,6
15827,45,387,5
15828,116,387,1
15829,105,387,5
15830,163,387,4
15831,155,387,3
15832,125,387,1
15833,72,387,6
15834,110,387,4
15835,103,387,1
15836,97,387,6
15837,20,387,3
15838,125,387,6
15839,43,387,6
15840,2,387,1
15841,199,387,6
15842,194,387,4
15843,154,387,1
15844,186,387,3
15845,159,387,6
15846,167,387,3
15847,139,387,4
15848,38,387,3
15849,130,387,4
15850,28,387,3
15851,30,387,5
15852,36,387,2
15853,170,387,1
15854,47,387,1
15855,61,387,1
15856,109,387,5
15857,194,387,4
15858,89,387,6
15859,188,387,1
15860,59,387,3
15861,71,387,1
15862,15,387,6
15863,170,387,5
15864,147,387,5
15865,152,387,3
15866,7,387,3
15867,5,387,4
15868,156,387,2
15869,134,387,5
15870,158,387,3
15871,153,387,6
15872,150,387,6
15873,52,387,6
15874,192,387,1
15875,73,387,3
15876,76,387,3
15877,63,387,3
15878,96,387,3
15879,44,387,1
15880,186,387,1
15881,174,387,3
15882,26,387,2
15883,33,387,2
15884,158,387,2
15885,162,387,6
15886,16,387,6
15887,42,387,1
15888,98,387,6
15889,167,387,6
15890,122,387,3
15891,85,387,1
15892,8,387,6
15893,129,387,5
15894,180,387,6
15895,77,387,5
15896,84,387,5
15897,84,387,5
15898,90,388,5
15899,74,388,3
15900,151,388,2
15901,5,388,1
15902,104,388,1
15903,155,388,1
15904,167,388,5
15905,51,388,6
15906,180,388,3
15907,81,388,2
15908,185,388,6
15909,189,388,4
15910,16,388,4
15911,121,388,6
15912,153,388,1
15913,29,388,1
15914,91,388,3
15915,193,388,3
15916,198,388,3
15917,102,388,3
15918,99,388,3
15919,193,388,5
15920,49,388,5
15921,53,388,3
15922,125,388,6
15923,156,388,4
15924,181,388,1
15925,162,388,2
15926,193,388,2
15927,46,388,6
15928,166,388,5
15929,141,388,6
15930,184,388,6
15931,61,388,3
15932,84,388,3
15933,67,388,4
15934,47,388,3
15935,193,388,6
15936,7,388,5
15937,96,388,3
15938,36,388,3
15939,77,388,2
15940,49,388,4
15941,59,388,2
15942,117,388,6
15943,190,388,5
15944,113,388,3
15945,113,388,3
15946,179,389,4
15947,180,389,3
15948,178,389,6
15949,197,389,2
15950,156,389,3
15951,3,389,2
15952,28,389,2
15953,99,389,6
15954,78,389,1
15955,191,389,3
15956,80,389,5
15957,12,389,1
15958,70,389,1
15959,117,389,5
15960,116,389,2
15961,84,389,4
15962,180,389,3
15963,200,389,5
15964,15,389,1
15965,67,389,2
15966,40,389,1
15967,146,389,1
15968,44,389,5
15969,120,389,4
15970,38,389,6
15971,36,389,1
15972,159,389,3
15973,30,389,3
15974,146,389,5
15975,177,389,6
15976,93,389,2
15977,138,389,4
15978,44,389,5
15979,118,389,3
15980,56,389,3
15981,114,389,5
15982,101,389,1
15983,124,389,5
15984,41,389,3
15985,183,389,6
15986,152,389,5
15987,140,389,3
15988,28,389,3
15989,195,389,3
15990,145,389,5
15991,81,389,4
15992,39,389,6
15993,155,389,3
15994,144,389,2
15995,97,389,3
15996,122,389,2
15997,126,389,5
15998,23,389,2
15999,196,389,4
16000,47,389,4
16001,47,389,4
16002,56,391,1
16003,148,391,5
16004,42,391,1
16005,107,391,2
16006,138,391,1
16007,94,391,5
16008,175,391,5
16009,45,391,6
16010,33,391,6
16011,44,391,3
16012,76,391,1
16013,145,391,2
16014,176,391,1
16015,130,391,4
16016,161,391,3
16017,142,391,6
16018,5,391,1
16019,78,391,3
16020,79,391,4
16021,119,391,2
16022,112,391,5
16023,55,391,6
16024,52,391,3
16025,105,391,5
16026,200,391,6
16027,55,391,2
16028,134,391,4
16029,59,391,2
16030,170,391,3
16031,162,391,2
16032,141,391,1
16033,37,391,5
16034,131,391,4
16035,45,391,2
16036,43,391,4
16037,51,391,6
16038,26,391,3
16039,194,391,2
16040,61,391,1
16041,138,391,6
16042,161,391,6
16043,161,391,4
16044,160,391,6
16045,191,391,3
16046,27,391,1
16047,126,391,6
16048,166,391,1
16049,100,391,2
16050,181,391,3
16051,135,391,4
16052,145,391,6
16053,156,391,4
16054,126,391,3
16055,84,391,3
16056,148,391,4
16057,60,391,2
16058,136,391,1
16059,15,391,1
16060,23,391,5
16061,58,391,2
16062,119,391,6
16063,68,391,6
16064,113,391,5
16065,55,391,2
16066,158,391,6
16067,87,391,1
16068,181,391,4
16069,78,391,1
16070,7,391,5
16071,66,391,3
16072,127,391,1
16073,12,391,3
16074,137,391,2
16075,198,391,4
16076,118,391,4
16077,152,391,4
16078,152,391,4
16079,44,392,6
16080,50,392,1
16081,61,392,4
16082,6,392,4
16083,128,392,5
16084,195,392,2
16085,37,392,5
16086,29,392,2
16087,181,392,5
16088,136,392,6
16089,174,392,2
16090,150,392,4
16091,193,392,2
16092,125,392,2
16093,113,392,6
16094,46,392,5
16095,126,392,4
16096,146,392,1
16097,63,392,2
16098,191,392,1
16099,15,392,4
16100,192,392,3
16101,174,392,4
16102,139,392,3
16103,120,392,5
16104,12,392,6
16105,186,392,2
16106,95,392,3
16107,96,392,3
16108,51,392,3
16109,28,392,1
16110,121,392,3
16111,26,392,5
16112,68,392,4
16113,22,392,2
16114,74,392,6
16115,175,392,6
16116,137,392,1
16117,85,392,2
16118,197,392,6
16119,21,392,6
16120,109,392,1
16121,133,392,3
16122,109,392,2
16123,179,392,4
16124,126,392,4
16125,104,392,1
16126,138,392,6
16127,106,392,1
16128,76,392,1
16129,167,392,1
16130,60,392,1
16131,45,392,3
16132,80,392,5
16133,150,392,3
16134,70,392,6
16135,185,392,6
16136,173,392,6
16137,84,392,6
16138,92,392,2
16139,197,392,4
16140,66,392,1
16141,168,392,1
16142,77,392,2
16143,74,392,3
16144,150,392,3
16145,133,392,6
16146,9,392,4
16147,196,392,3
16148,10,392,1
16149,158,392,6
16150,11,392,5
16151,15,392,2
16152,15,392,2
16153,78,393,2
16154,126,393,5
16155,159,393,1
16156,125,393,2
16157,44,393,2
16158,88,393,1
16159,146,393,4
16160,45,393,6
16161,136,393,4
16162,29,393,4
16163,13,393,2
16164,184,393,1
16165,134,393,2
16166,192,393,1
16167,89,393,3
16168,22,393,5
16169,74,393,1
16170,84,393,3
16171,47,393,5
16172,64,393,2
16173,81,393,3
16174,2,393,2
16175,26,393,3
16176,139,393,6
16177,101,393,2
16178,90,393,1
16179,110,393,1
16180,91,393,6
16181,31,393,6
16182,70,393,3
16183,60,393,3
16184,82,393,5
16185,117,393,5
16186,28,393,5
16187,13,393,3
16188,96,393,1
16189,51,393,2
16190,146,393,1
16191,52,393,4
16192,26,393,4
16193,99,393,4
16194,10,393,5
16195,71,393,4
16196,69,393,1
16197,31,393,5
16198,29,393,2
16199,140,393,2
16200,41,393,6
16201,11,393,5
16202,177,393,4
16203,177,393,4
16204,20,394,2
16205,126,394,4
16206,195,394,5
16207,70,394,6
16208,94,394,6
16209,43,394,3
16210,113,394,4
16211,92,394,6
16212,101,394,6
16213,177,394,5
16214,188,394,5
16215,1,394,3
16216,118,394,1
16217,29,394,5
16218,26,394,3
16219,113,394,6
16220,9,394,2
16221,123,394,4
16222,133,394,3
16223,148,394,1
16224,159,394,1
16225,147,394,2
16226,197,394,5
16227,89,394,2
16228,193,394,6
16229,199,394,4
16230,135,394,4
16231,195,394,3
16232,191,394,2
16233,42,394,6
16234,72,394,3
16235,103,394,2
16236,46,394,2
16237,137,394,5
16238,146,394,1
16239,187,394,1
16240,24,394,1
16241,37,394,2
16242,182,394,4
16243,40,394,3
16244,64,394,5
16245,23,394,2
16246,48,394,3
16247,97,394,5
16248,194,394,4
16249,106,394,1
16250,106,394,1
16251,84,396,3
16252,122,396,5
16253,176,396,3
16254,119,396,6
16255,166,396,2
16256,13,396,6
16257,81,396,6
16258,26,396,1
16259,119,396,4
16260,33,396,6
16261,159,396,5
16262,142,396,4
16263,96,396,4
16264,173,396,5
16265,28,396,3
16266,111,396,1
16267,184,396,2
16268,154,396,4
16269,49,396,5
16270,115,396,1
16271,172,396,3
16272,187,396,2
16273,89,396,4
16274,123,396,3
16275,117,396,3
16276,173,396,6
16277,51,396,3
16278,145,396,6
16279,103,396,1
16280,113,396,2
16281,95,396,6
16282,90,396,3
16283,126,396,6
16284,95,396,2
16285,189,396,3
16286,147,396,1
16287,136,396,1
16288,147,396,5
16289,3,396,4
16290,94,396,2
16291,15,396,4
16292,178,396,2
16293,181,396,3
16294,140,396,6
16295,134,396,6
16296,154,396,1
16297,196,396,1
16298,81,396,2
16299,121,396,6
16300,127,396,6
16301,186,396,1
16302,100,396,6
16303,167,396,3
16304,138,396,6
16305,122,396,3
16306,166,396,3
16307,49,396,2
16308,122,396,5
16309,194,396,5
16310,32,396,4
16311,2,396,6
16312,85,396,2
16313,57,396,4
16314,31,396,1
16315,166,396,2
16316,180,396,2
16317,83,396,1
16318,113,396,3
16319,21,396,2
16320,140,396,6
16321,140,396,6
16322,67,398,5
16323,81,398,2
16324,88,398,4
16325,150,398,6
16326,83,398,5
16327,81,398,2
16328,135,398,2
16329,33,398,4
16330,63,398,1
16331,163,398,1
16332,173,398,6
16333,176,398,4
16334,77,398,1
16335,151,398,3
16336,1,398,5
16337,154,398,3
16338,174,398,4
16339,182,398,1
16340,51,398,6
16341,76,398,1
16342,17,398,4
16343,68,398,3
16344,126,398,4
16345,154,398,5
16346,36,398,6
16347,112,398,1
16348,183,398,5
16349,35,398,5
16350,51,398,5
16351,194,398,6
16352,59,398,1
16353,97,398,1
16354,110,398,6
16355,20,398,4
16356,156,398,1
16357,174,398,4
16358,151,398,6
16359,50,398,5
16360,45,398,5
16361,128,398,5
16362,129,398,4
16363,65,398,5
16364,25,398,1
16365,70,398,3
16366,114,398,1
16367,58,398,5
16368,167,398,6
16369,113,398,5
16370,89,398,4
16371,32,398,6
16372,32,398,6
16373,97,399,3
16374,89,399,2
16375,66,399,1
16376,191,399,5
16377,95,399,4
16378,173,399,2
16379,138,399,5
16380,107,399,1
16381,142,399,1
16382,88,399,2
16383,18,399,3
16384,101,399,4
16385,98,399,5
16386,198,399,5
16387,11,399,3
16388,96,399,3
16389,153,399,1
16390,188,399,1
16391,111,399,1
16392,110,399,6
16393,97,399,3
16394,106,399,1
16395,17,399,6
16396,172,399,4
16397,37,399,4
16398,194,399,2
16399,154,399,5
16400,64,399,1
16401,159,399,1
16402,72,399,6
16403,72,399,3
16404,68,399,3
16405,12,399,4
16406,193,399,2
16407,182,399,5
16408,26,399,2
16409,165,399,2
16410,6,399,2
16411,64,399,2
16412,151,399,2
16413,154,399,1
16414,120,399,6
16415,93,399,4
16416,138,399,4
16417,158,399,5
16418,195,399,1
16419,61,399,4
16420,75,399,3
16421,48,399,4
16422,12,399,6
16423,43,399,2
16424,166,399,6
16425,118,399,4
16426,93,399,4
16427,34,399,4
16428,88,399,6
16429,73,399,3
16430,118,399,5
16431,89,399,5
16432,46,399,2
16433,117,399,2
16434,107,399,3
16435,161,399,3
16436,90,399,5
16437,63,399,1
16438,122,399,5
16439,35,399,3
16440,119,399,4
16441,63,399,3
16442,147,399,3
16443,140,399,3
16444,26,399,5
16445,6,399,5
16446,16,399,1
16447,50,399,5
16448,1,399,5
16449,38,399,3
16450,140,399,4
16451,37,399,1
16452,61,399,1
16453,61,399,1
16454,17,401,6
16455,37,401,1
16456,146,401,3
16457,146,401,3
16458,48,401,2
16459,176,401,4
16460,121,401,2
16461,80,401,6
16462,85,401,2
16463,55,401,1
16464,60,401,2
16465,46,401,5
16466,48,401,3
16467,163,401,3
16468,133,401,1
16469,188,401,6
16470,164,401,4
16471,156,401,5
16472,71,401,3
16473,21,401,5
16474,7,401,3
16475,133,401,5
16476,25,401,5
16477,182,401,1
16478,191,401,3
16479,125,401,4
16480,10,401,2
16481,133,401,2
16482,173,401,2
16483,84,401,5
16484,37,401,5
16485,58,401,1
16486,5,401,4
16487,17,401,2
16488,135,401,4
16489,8,401,3
16490,4,401,3
16491,26,401,2
16492,27,401,1
16493,44,401,1
16494,168,401,3
16495,132,401,3
16496,100,401,1
16497,85,401,2
16498,131,401,1
16499,174,401,4
16500,59,401,3
16501,90,401,4
16502,120,401,6
16503,162,401,4
16504,36,401,6
16505,111,401,2
16506,76,401,2
16507,196,401,6
16508,134,401,2
16509,15,401,2
16510,198,401,6
16511,24,401,6
16512,15,401,1
16513,146,401,3
16514,182,401,3
16515,31,401,2
16516,31,401,2
16517,20,402,1
16518,179,402,5
16519,10,402,6
16520,42,402,3
16521,14,402,6
16522,80,402,1
16523,138,402,3
16524,142,402,5
16525,178,402,1
